1.0;18.0;6.0;-18.343325390306962;32.42343513459211;18.0;0.11430874634053473;0.13482567442319346;5.773617415190457
1.0;18.0;9.0;-23.392480118093715;38.5340216622367;19.0;0.057678939070392406;0.13936228845044696;3.915505983306464
1.0;19.0;21.0;-44.64987642744789;71.61302949519053;23.0;-0.05853232631988534;0.19879400009821674;4.7443826420141235
1.0;17.0;7.0;-0.6018367274492826;41.46613747934006;26.0;0.06214425624648634;0.13950385832837126;4.148227784185084
1.0;18.0;7.0;-23.46861660012431;33.81390926834275;22.0;0.07519234946867731;0.13757493141478067;4.303911673001536
1.0;17.0;7.0;-5.338752085760945;39.87409222164484;25.0;0.06673487254163066;0.13870631509334205;4.195523566065548
1.0;18.0;7.0;-15.470519689272301;36.36040537580419;23.0;0.06878814093689128;0.13815146986230403;4.179026941306606
1.0;20.0;27.0;-57.45299736040339;85.95862031105982;21.0;0.1415646727824782;0.24675366568343635;18.02615368906135
1.0;16.0;10.0;-15.17150628318015;44.34071938757223;29.0;-0.02813123687706457;0.15140026704506998;3.2025640322864
1.0;18.0;8.0;-15.715704117701925;37.28160105442386;21.0;0.06128641531353343;0.13880931024532234;4.005211893937657
1.0;19.0;7.0;-15.39303262992184;35.928677927932895;21.0;0.07422668442804929;0.1374764689953986;4.274966013631475
1.0;20.0;8.0;-15.64028579473714;33.35160622660371;17.0;0.12558840246544867;0.16245072710218145;8.911951058370702
1.0;21.0;5.0;-12.317672482325822;29.834013825109547;15.0;0.16652997920321722;0.1701920608142539;1000.0
1.0;18.0;10.0;-17.601990067184047;45.67482689983841;25.0;-0.017220685589629796;0.15021386354234217;3.2749558574181363
1.0;18.0;8.0;-7.236145472555172;39.04378021005866;23.0;0.047405624784989664;0.14053839785685165;3.835148492474932
1.0;18.0;11.0;-19.914177575955307;50.801119920895175;24.0;-0.021022491360640473;0.15293981945929655;3.3513508516762394
1.0;18.0;5.0;-23.204517409750814;21.99976863163785;13.0;0.13647034934087346;0.13933084485676894;7.8816143245963985
1.0;18.0;11.0;-19.028599886822846;47.935490689389795;23.0;-0.012266526038915216;0.15087891496669414;3.379129257730345
1.0;18.0;10.0;-18.40111340169394;46.74847075806507;23.0;0.003582895205243585;0.1474520543109148;3.4117251011230745
