1.0;17.0;10.0;-2.0982202888238093;30.613490453736855;21.0;0.1257555632817659;0.15669399435894074;10.269130891809992
1.0;18.0;10.0;-30.01799405497475;50.47526547803447;2.0;0.1457367404159003;0.14962523042666817;7.560258961370443
1.0;17.0;8.0;-16.63501483387127;34.865533246313724;10.0;0.13325405812798677;0.14229125999979955;7.4478373245660245
1.0;18.0;11.0;-17.684625366870762;15.367562773984663;11.0;0.12913532299294653;0.14457132624566674;8.547082558564147
1.0;17.0;18.0;-4.819013597097305;40.72656847354709;10.0;0.12944057529456923;0.15146619975326384;10.214712511316511
1.0;18.0;9.0;-16.141415274218627;27.122568197367254;14.0;0.1276417828914457;0.14450509828299515;8.453485996787967
1.0;19.0;12.0;-15.801598497812064;28.56247150669785;9.0;0.12894885564907024;0.1430555288740215;8.19134226808223
1.0;18.0;10.0;-18.516257101056702;33.04050167197706;11.0;0.12866887092110568;0.14280789200867106;8.004575539875669
1.0;17.0;8.0;-11.475910282353645;30.427074120137192;12.0;0.13100145069413294;0.14192520404640396;7.708798090402774
1.0;17.0;11.0;-24.69557322172075;37.98495370326504;8.0;0.131968426098294;0.14204506219022403;7.4705052210935055
1.0;21.0;6.0;9.563622116442598;41.329267080914704;18.0;0.1735506960105328;0.18764232912181622;1000.0
1.0;14.0;15.0;-10.215075217121699;29.005758598514575;5.0;0.1393342037352298;0.14694084952119796;8.253590848211493
1.0;19.0;8.0;-33.595237805479655;51.77794694173497;1.0;0.14820230749975172;0.1509859324019028;7.605449695147286
1.0;16.0;15.0;-4.2925382405094155;24.854954229697206;17.0;0.12727489639537332;0.1622679851091682;11.17238531560295
1.0;21.0;12.0;-7.1961856496814995;27.90517515843657;8.0;0.1701267375142061;0.18357220711135078;1000.0
1.0;16.0;11.0;-18.41406739463382;35.43807393758097;13.0;0.1275911712570906;0.14482684154254305;8.465441827722135
1.0;17.0;11.0;-17.02422702994953;33.38902034489094;11.0;0.12838296038648686;0.14318378566235057;8.114470119906583
1.0;16.0;11.0;-16.55657842416911;33.069530292918714;10.0;0.12983510925528663;0.1420081147201962;7.719323991744591
1.0;20.0;12.0;-11.88805408829857;30.84763359157055;9.0;0.15227646660965438;0.16685496094492036;23.649837924752227
1.0;21.0;13.0;-2.117126150254802;25.128215152088416;8.0;0.17173125989992877;0.18618855873162427;1000.0
1.0;17.0;10.0;-14.833359728896566;27.548903597186737;15.0;0.1268295388833961;0.14658953423468143;8.836977319468938
1.0;17.0;11.0;-13.99177874095872;29.850127022806973;12.0;0.12769850313467382;0.14424489832708928;8.381768033987532
1.0;16.0;12.0;-23.362696823305857;22.90741290856553;8.0;0.1320768729746182;0.14234757533578954;7.6156594683478325
1.0;17.0;12.0;-23.018747581455354;23.179584964910465;9.0;0.12999769199463887;0.1425083264752672;7.926000321319987
1.0;19.0;8.0;2.6338572938402014;38.60668070166433;15.0;0.12811140423483655;0.14504888851236727;8.597604048135087
1.0;18.0;10.0;-11.860357693411363;34.9802543290941;13.0;0.12736465176576764;0.145023346746505;8.520333865564155
1.0;17.0;13.0;-30.64764255927134;26.40691418397181;2.0;0.14498385414711648;0.14934573257563852;7.719047799245457
1.0;17.0;9.0;6.12712540086599;34.12525988183005;27.0;0.1262749725341471;0.16355257970779422;11.118506711053673
1.0;18.0;8.0;-9.884425114755247;19.505115486754008;25.0;0.1266606187958138;0.15713531479765674;10.5407667621828
1.0;17.0;16.0;-7.476760265400349;37.92997091870571;11.0;0.12828394349092295;0.15066674308709402;9.850532437875186
1.0;18.0;10.0;-17.56632496899258;34.31200350775668;11.0;0.128667378180885;0.1428201048894108;8.004243661933076
1.0;18.0;10.0;-11.618231170488347;34.08002239871087;14.0;0.12688964976060327;0.146395057815642;8.778910098379862
1.0;15.0;8.0;2.4856786030067344;35.19659330651405;19.0;0.12871285812966884;0.1452508872901894;8.802035392017066
1.0;18.0;11.0;-31.041246701609744;36.41640125752808;5.0;0.1380870163392077;0.14533263729973092;7.466768452806453
1.0;15.0;9.0;-4.541963201355527;27.246203508224827;23.0;0.12680099036974546;0.15205524181317687;9.859423822877408
1.0;18.0;12.0;-16.879069421268902;36.16439464183408;7.0;0.132499229006368;0.14265072598283798;7.631036732369801
1.0;17.0;13.0;-12.008743722400812;35.300494440868945;11.0;0.12770502314679213;0.14564617520965048;8.737212680363896
1.0;17.0;12.0;-13.391336395580918;33.805943787996675;10.0;0.1286242841765455;0.14303419736252523;8.110839752883496
1.0;19.0;10.0;-5.950442753147403;29.829624567708777;11.0;0.12833728355354293;0.14331470643564634;8.176978170250862
1.0;19.0;8.0;3.340186490823669;34.79410302953149;12.0;0.1299266931872449;0.14258430775942085;7.943564389811954
1.0;19.0;8.0;0.473863210931448;37.17551973273322;15.0;0.12794143118998735;0.1449055416824891;8.560177131110287
1.0;18.0;9.0;-21.532408954365984;28.624887940590277;10.0;0.13087256046838283;0.14189838034418265;7.5977801543337895
1.0;18.0;11.0;-19.53864855389126;35.3205254989355;11.0;0.12811868302058305;0.14399458230009066;8.317918584877166
1.0;20.0;12.0;-7.5913582460564;28.3335666792552;9.0;0.15233940534510323;0.16692842732662402;23.7711375733937
1.0;18.0;11.0;-2.084395289203814;65.89987124984305;19.0;0.13127443923802684;0.16256773634791077;11.751088179396938
1.0;17.0;8.0;-18.72505057805575;18.23787805832392;13.0;0.13103619053646143;0.1428856732793989;8.095362349714877
1.0;17.0;11.0;-13.603732283882048;33.96707278704066;11.0;0.1283672665041655;0.14316069610212928;8.111013314426852
1.0;17.0;10.0;-28.10464002334875;26.05008725820666;9.0;0.13182091275665656;0.142146323508074;7.557349022843159
1.0;18.0;10.0;-26.682909522928867;31.337081150225984;9.0;0.1308957703720847;0.14190688736674784;7.579791900059756
1.0;17.0;11.0;-17.73628931044707;33.5200180784512;12.0;0.12772562274270474;0.14436920950937646;8.387620351181438
1.0;18.0;11.0;-16.136176794139814;34.42017656118234;11.0;0.12805353526132235;0.14388852360126034;8.303655366032357
1.0;17.0;11.0;-13.974051877641998;34.58371461843947;11.0;0.12837352072074537;0.14317858814085702;8.112390540428974
1.0;17.0;12.0;-26.988681627646642;19.21854799410333;8.0;0.1317738354445766;0.1426688733430717;7.80909777427444
1.0;16.0;9.0;-8.159953382808501;31.759599700268602;15.0;0.12817044048888773;0.14389306831014967;8.364209590755568
1.0;17.0;9.0;-7.250126004414085;35.47496165246416;21.0;0.12602428939490765;0.1531392619426014;9.830564053254182
1.0;18.0;10.0;-11.181472538180802;32.23589864404991;16.0;0.1261966784753465;0.1495228729103571;9.287428587206655
1.0;18.0;10.0;-17.180867329813065;33.47127859785508;11.0;0.12866028291960388;0.14279370422322935;8.00266656599637
1.0;18.0;9.0;-15.696470625614388;30.233648418694315;12.0;0.12882992788708086;0.14263897581211785;7.977603209646668
1.0;19.0;8.0;-24.28744391319009;33.18696679585663;9.0;0.1330503286727908;0.14227150458841872;7.390006028007262
1.0;20.0;13.0;-4.052502670355413;48.82899417920886;17.0;0.16467112942368825;0.196171426475603;40.66600896009404
1.0;20.0;8.0;-11.39360431019876;13.44917452766964;8.0;0.1497658340190228;0.1586193268173677;19.492127988829157
1.0;17.0;12.0;0.9163443451869719;84.32570221644127;23.0;0.14064885567463564;0.17781373282534838;15.574206026107701
1.0;17.0;16.0;-13.993618592667435;28.091121056289367;8.0;0.1294775707042527;0.14395065152988548;8.567253621995999
1.0;18.0;10.0;0.01474976315590304;72.7141285145162;21.0;0.13372455196316416;0.16423127726060072;12.455040091450881
1.0;17.0;10.0;-14.098103340326176;30.08903955958121;11.0;0.12920530758719018;0.14233695332074134;7.867451634390583
1.0;16.0;10.0;-14.581557760857049;29.499598903886408;12.0;0.12901449739839177;0.14257918488461435;7.963240346365723
1.0;15.0;18.0;-8.053273792763282;26.12769344639408;15.0;0.12851870689924177;0.1622224523761806;11.391107396155771
1.0;23.0;3.0;36.22328444748715;52.78516580764097;17.0;0.16333105097502343;0.17091941865162566;1000.0
1.0;17.0;9.0;-5.766150931625634;29.05294930940175;19.0;0.12628894408342334;0.1497926112095719;9.39198818355732
1.0;17.0;9.0;-10.230706237169331;33.06328376876412;16.0;0.12712244332601974;0.14589368287046217;8.726375696300124
1.0;17.0;11.0;-6.7220831639353795;33.00136612774158;17.0;0.12595387655444165;0.15247286144905703;9.715376517399937
1.0;19.0;13.0;-12.035945691685415;28.304826983881703;10.0;0.12805082520210068;0.14572384283723422;8.871428248197448
1.0;19.0;6.0;-0.41146591144372024;33.525128610277314;15.0;0.13100069317701574;0.14234094887178736;7.982540097100332
1.0;18.0;11.0;-36.5298483424186;30.184151881217275;7.0;0.1336544155290734;0.1430699605575436;7.560137373549191
1.0;19.0;12.0;-14.531032102342364;26.606723362969788;8.0;0.1302174072729501;0.1423726242294226;7.926938481532971
1.0;18.0;10.0;-15.320513391937792;28.672838729705056;16.0;0.1262417808262696;0.14949396197500936;9.29674548664705
1.0;18.0;10.0;-17.14718973103645;33.47879310806752;11.0;0.12866117363891633;0.14279333441188488;8.002864515829069
1.0;16.0;9.0;-15.350253899141288;29.90661523533555;12.0;0.13024008834500125;0.1420386919272329;7.776963805776279
1.0;17.0;9.0;-6.632742597111376;36.45678930439358;14.0;0.1281725423532433;0.14385309626397155;8.308461418164597
1.0;17.0;9.0;-6.087290641837448;37.29735349875821;12.0;0.1295768204610781;0.1423979357294241;7.891235680458854
